58 0.245611 0.352327 0.106716 -0.298969 0.0694477 0.229521 -0.274039 -0.0193312 0.156465 0.230385 0.242141 0.246567
59 0.251041 0.361967 0.110926 -0.306504 0.0700576 0.236446 -0.285778 -0.0173787 0.166182 0.241344 0.251915 0.255645
60 0.256307 0.370023 0.113715 -0.313165 0.0712961 0.241869 -0.296944 -0.0200532 0.171467 0.249654 0.260171 0.263686
61 0.261292 0.370711 0.109419 -0.316002 0.0759368 0.240065 -0.301644 -0.0198429 0.177185 0.256289 0.266242 0.269136
62 0.258626 0.355993 0.0973673 -0.307309 0.0806293 0.22668 -0.301927 -0.0276851 0.167074 0.247253 0.258889 0.262389
63 0.255374 0.33196 0.0765864 -0.293667 0.0893937 0.204273 -0.290484 -0.0280934 0.159142 0.235314 0.246494 0.249186
64 0.256517 0.311462 0.054945 -0.28399 0.100786 0.183204 -0.284564 -0.0258629 0.15795 0.229314 0.238591 0.239595
65 0.255496 0.289465 0.0339693 -0.27248 0.110763 0.161717 -0.267565 -0.0152561 0.159923 0.223903 0.230265 0.229237
66 0.251466 0.258489 0.00702316 -0.254978 0.122222 0.132756 -0.25087 -0.0061656 0.15943 0.215096 0.218974 0.216193
67 0.248356 0.232821 -0.0155343 -0.240589 0.131945 0.108644 -0.238098 -0.00216893 0.158955 0.208348 0.210746 0.206713
68 0.240411 0.210018 -0.0303928 -0.225214 0.135402 0.0898126 -0.230969 -0.000203021 0.158153 0.201082 0.202142 0.196928
69 0.238137 0.194816 -0.0433211 -0.216476 0.140729 0.0757473 -0.246999 -0.0180045 0.147138 0.190604 0.194753 0.190551
70 0.234633 0.195404 -0.0392295 -0.215019 0.136932 0.0780872 -0.246374 -0.00983479 0.157292 0.19737 0.199856 0.194629
71 0.236839 0.194678 -0.0421612 -0.215759 0.1395 0.0762585 -0.249576 -0.00633103 0.165422 0.204208 0.206076 0.200056
72 0.240108 0.198631 -0.0414772 -0.219369 0.140792 0.0785767 -0.244672 -0.00084187 0.176621 0.215711 0.21698 0.210285
73 0.241222 0.203809 -0.0374122 -0.222516 0.139317 0.0831986 -0.238324 -0.001608 0.186231 0.228873 0.230736 0.223766
74 0.242785 0.201109 -0.0416763 -0.221947 0.142231 0.0797162 -0.237922 -0.00920075 0.188864 0.234735 0.238443 0.231571
75 0.241622 0.202712 -0.0389093 -0.222167 0.140266 0.0819016 -0.236916 -0.0181737 0.186948 0.237451 0.243368 0.23713
76 0.239451 0.207532 -0.0319192 -0.223492 0.135685 0.0878064 -0.227623 -0.0156874 0.191573 0.244179 0.250452 0.244136
77 0.235112 0.205806 -0.0293059 -0.220459 0.132209 0.08825 -0.217567 -0.00971891 0.192998 0.244074 0.249868 0.24321
78 0.233858 0.208702 -0.0251563 -0.22128 0.129507 0.0917727 -0.207478 -0.00462176 0.19661 0.247961 0.253774 0.246843
79 0.236156 0.213589 -0.0225671 -0.224872 0.129361 0.0955108 -0.203969 -0.00573174 0.203345 0.257486 0.26348 0.255972
80 0.235987 0.218166 -0.0178205 -0.227076 0.126904 0.100173 -0.19963 -0.00574746 0.211276 0.267642 0.273469 0.265353
81 0.23412 0.223353 -0.0107668 -0.228737 0.122443 0.106293 -0.198344 -0.0124501 0.211896 0.27339 0.280475 0.27245
82 0.23173 0.22801 -0.00372051 -0.22987 0.117725 0.112145 -0.194662 -0.0128356 0.21509 0.279706 0.287316 0.279072
83 0.232073 0.225743 -0.00633021 -0.228908 0.119202 0.109706 -0.191797 -0.0119968 0.217504 0.282304 0.290208 0.281494
84 0.23447 0.222078 -0.0123924 -0.228274 0.123431 0.104843 -0.196963 -0.0236871 0.210969 0.280675 0.291065 0.282659
85 0.233212 0.224001 -0.00921099 -0.228607 0.121212 0.107395 -0.200922 -0.0322337 0.210491 0.285072 0.296655 0.288273
86 0.224605 0.230128 0.00552283 -0.227367 0.109541 0.117825 -0.199104 -0.0412816 0.209704 0.290551 0.302653 0.294481
87 0.208787 0.232722 0.0239349 -0.220754 0.0924259 0.128328 -0.186081 -0.0542791 0.194322 0.284763 0.299162 0.292812
88 0.199187 0.234627 0.0354403 -0.216907 0.0818735 0.135034 -0.175808 -0.0568252 0.187899 0.283123 0.29845 0.292897
89 0.19399 0.232056 0.0380664 -0.213023 0.0779617 0.135061 -0.170378 -0.0542895 0.184904 0.279833 0.295142 0.289674
90 0.189708 0.231988 0.0422806 -0.210848 0.0737135 0.137134 -0.164117 -0.0473261 0.18864 0.281235 0.294964 0.288656
91 0.184184 0.225543 0.041359 -0.204863 0.0714124 0.133451 -0.158487 -0.0406338 0.19123 0.278165 0.289343 0.281768
92 0.179003 0.208354 0.0293511 -0.193678 0.0748258 0.118853 -0.150191 -0.0297445 0.194545 0.27182 0.27928 0.269717
93 0.173941 0.189324 0.0153831 -0.181633 0.0792792 0.102354 -0.143265 -0.0219391 0.191555 0.260415 0.265927 0.255164
94 0.176271 0.171002 -0.00526875 -0.173636 0.0907697 0.0828666 -0.149306 -0.0288232 0.181234 0.247535 0.254288 0.243247
95 0.167808 0.160958 -0.00685072 -0.164383 0.0873296 0.0770535 -0.141574 -0.0250602 0.176573 0.238895 0.24473 0.233396
96 0.160152 0.148504 -0.011648 -0.154328 0.0858999 0.0684279 -0.138942 -0.0356125 0.155539 0.21775 0.225859 0.215856
97 0.153318 0.128113 -0.0252051 -0.140715 0.0892614 0.0514538 -0.140338 -0.0491391 0.130025 0.191164 0.202285 0.194224
98 0.141939 0.114867 -0.0270718 -0.128403 0.0845053 0.0438975 -0.131917 -0.0509498 0.117336 0.174925 0.185146 0.177222
99 0.12539 0.106754 -0.0186364 -0.116072 0.0720133 0.0440587 -0.117093 -0.0494192 0.105501 0.162108 0.171199 0.164016
100 0.103942 0.101262 -0.00267938 -0.102602 0.0533105 0.0492914 -0.0940894 -0.037766 0.0969885 0.148232 0.154832 0.148676
101 0.081526 0.092866 0.01134 -0.087196 0.035093 0.052103 -0.067655 -0.0175307 0.0929815 0.133785 0.136024 0.130129
102 0.0583724 0.0867043 0.0283319 -0.0725384 0.0150203 0.0575181 -0.0395994 0.0022295 0.0877741 0.120782 0.11966 0.114453
103 0.036052 0.0785546 0.0425027 -0.0573033 -0.00322537 0.0605287 -0.0201873 0.00539361 0.0623825 0.0957196 0.0967762 0.0948361
104 0.0213568 0.0675951 0.0462383 -0.044476 -0.0124407 0.0569167 -0.0102349 -0.000852307 0.0329715 0.0709539 0.0759387 0.0771806
105 0.0177629 0.0647076 0.0469447 -0.0412353 -0.0145909 0.0558262 -0.0112268 -0.00446015 0.0289277 0.0650821 0.0701894 0.0717532
106 0.0147737 0.0650037 0.05023 -0.0398887 -0.0177281 0.0576168 -0.0107087 -0.00578905 0.0277198 0.0624147 0.0672243 0.0691579
107 0.0145011 0.0628585 0.0483575 -0.0386798 -0.0169282 0.055608 -0.0133786 -0.00851302 0.0248242 0.0583161 0.0635078 0.0658193
108 0.0157982 0.0560892 0.040291 -0.0359437 -0.0122464 0.0481901 -0.0185548 -0.0124369 0.0189248 0.0497623 0.0555244 0.0581441
109 0.0153862 0.0501712 0.034785 -0.0327787 -0.00969941 0.0424781 -0.020976 -0.0147275 0.014334 0.0423662 0.0480701 0.0507664
110 0.0113426 0.0319777 0.0206351 -0.0216602 -0.00464626 0.0263064 -0.0180067 -0.00904035 0.0094378 0.0260013 0.0288074 0.0301639
111 0.0065553 0.0218009 0.0152456 -0.0141781 -0.00434515 0.0185233 -0.00950029 0.00475001 0.0156235 0.0213499 0.0189011 0.0174959
112 0.0060431 0.0220115 0.0159684 -0.0140273 -0.00496263 0.0189899 -0.00907997 0.00767358 0.0185781 0.0224812 0.0188113 0.0168094
113 0.00815781 0.0242237 0.0160659 -0.0161908 -0.00395405 0.0201448 -0.0144493 0.00277704 0.0165017 0.0227055 0.0203957 0.0190473
114 0.0113684 0.0261035 0.0147351 -0.018736 -0.00168333 0.0204193 -0.0214369 -0.00421133 0.0130853 0.022629 0.0224544 0.0220304
115 0.0127208 0.0272345 0.0145137 -0.0199776 -0.000896436 0.0208741 -0.0256317 -0.00861011 0.0108092 0.0222403 0.0233628 0.0235815
116 0.0138042 0.0282629 0.0144587 -0.0210336 -0.00032724 0.0213608 -0.0295931 -0.0133213 0.00809618 0.021632 0.0241652 0.0250513
117 0.0140333 0.0260667 0.0120334 -0.02005 0.00099998 0.01905 -0.0309868 -0.0146929 0.006404 0.0193856 0.0223525 0.0234359
118 0.0144906 0.0230998 0.00860917 -0.0187952 0.00294071 0.0158545 -0.0326127 -0.0160911 0.00448806 0.016678 0.0200798 0.0212887
119 0.0151948 0.0196906 0.00449581 -0.0174427 0.00534948 0.0120932 -0.0338147 -0.0161824 0.00350091 0.014059 0.0175017 0.0186066
120 0.0147399 0.0178656 0.00312562 -0.0163028 0.00580716 0.0104956 -0.034418 -0.0173597 0.00152427 0.0116551 0.01548 0.0167934
121 0.0142408 0.0134479 -0.000792931 -0.0138443 0.00751687 0.00632747 -0.03429 -0.0170619 -0.000229688 0.00781521 0.0116904 0.0130274
122 0.0124828 0.0101999 -0.00228283 -0.0113413 0.00738279 0.00395854 -0.0323733 -0.0157306 -0.0011699 0.0048732 0.00844547 0.00978472
123 0.0115759 0.00979583 -0.00178003 -0.0106858 0.00667794 0.0040079 -0.0310953 -0.0148441 -0.000561407 0.00507008 0.00834083 0.00958145
124 0.0116763 0.00991316 -0.00176316 -0.0107947 0.00671974 0.004075 -0.0313382 -0.0152003 -0.000104634 0.00598201 0.00929514 0.0104843
125 0.0116653 0.00995581 -0.00170946 -0.0108105 0.00668737 0.00412317 -0.0313683 -0.0153576 0.000383754 0.00680323 0.0101006 0.0112245
126 0.0114795 0.00994436 -0.00153517 -0.0107119 0.00650735 0.00420459 -0.0314812 -0.0157384 0.000573147 0.00735046 0.0106772 0.0117714
127 0.0112176 0.00955288 -0.00166469 -0.0103852 0.00644113 0.00394409 -0.0315148 -0.0160496 0.0006153 0.00760427 0.0109555 0.0120205
128 0.0108364 0.00900729 -0.00182916 -0.00992187 0.0063328 0.00358907 -0.0313692 -0.0162785 0.000567943 0.00767918 0.0110408 0.0120783
129 0.0103912 0.00850441 -0.00188676 -0.00944779 0.00613896 0.00330882 -0.0310965 -0.0164103 0.000547726 0.00774077 0.0110817 0.0120852
130 0.00988551 0.00792406 -0.00196144 -0.00890478 0.00592347 0.00298131 -0.0307839 -0.0165433 0.000447492 0.00769088 0.0110119 0.0119864
131 0.00932673 0.00727453 -0.0020522 -0.00830063 0.00568947 0.00261116 -0.0304357 -0.0166766 0.000275455 0.00754094 0.0108427 0.0117927
132 0.00872016 0.00656598 -0.00215418 -0.00764307 0.00543717 0.0022059 -0.0300563 -0.0168109 3.84302e-05 0.00730135 0.0105845 0.0115142
133 0.00807018 0.00580536 -0.00226482 -0.00693777 0.0051675 0.00177027 -0.0296472 -0.0169451 -0.000257235 0.00698058 0.0102455 0.0111587
134 0.00738075 0.00499943 -0.00238132 -0.00619009 0.00488103 0.00130906 -0.0292095 -0.0170785 -0.000606033 0.00658625 0.00983329 0.0107336
135 0.00665577 0.00415214 -0.00250363 -0.00540396 0.0045797 0.000824256 -0.0287457 -0.0172103 -0.00100346 0.0061244 0.00935378 0.0102445
136 0.00589878 0.00326853 -0.00263024 -0.00458366 0.00426451 0.000319145 -0.0282593 -0.0173401 -0.00144484 0.00560145 0.0088134 0.00969748
137 0.0051131 0.00235262 -0.00276048 -0.00373286 0.00393679 -0.000203931 -0.0277525 -0.0174689 -0.00192704 0.0050224 0.00821733 0.00909771
138 0.00430227 0.00140817 -0.0028941 -0.00285522 0.00359818 -0.000742964 -0.0272277 -0.0175966 -0.00244651 0.00439218 0.00757058 0.00844997
139 0.00346854 0.000438018 -0.00303052 -0.00195328 0.00324953 -0.00129625 -0.0266858 -0.0177235 -0.0030004 0.00371498 0.00687738 0.00775833
140 0.002615 -0.000554048 -0.00316905 -0.00103048 0.00289202 -0.00186155 -0.0261293 -0.0178484 -0.00358501 0.00299553 0.00614235 0.00702723
141 0.00174419 -0.00156547 -0.00330967 -8.93613e-05 0.00252693 -0.00243757 -0.0255611 -0.0179725 -0.00419785 0.00223768 0.00536942 0.00626043
142 0.000858008 -0.00259369 -0.0034517 0.000867843 0.00215486 -0.0030227 -0.0249826 -0.0180962 -0.00483667 0.00144471 0.00456195 0.00546117
143 -4.15196e-05 -0.00363733 -0.00359581 0.00183942 0.00177714 -0.00361657 -0.0243942 -0.0182186 -0.00549936 0.000619377 0.00372272 0.00463213
144 -0.00095245 -0.0046927 -0.00374025 0.00282258 0.0013939 -0.00421648 -0.0237976 -0.0183397 -0.00618258 -0.000233982 0.00285592 0.00377729
145 -0.00187288 -0.00575866 -0.00388578 0.00381577 0.00100645 -0.00482222 -0.0231938 -0.0184594 -0.00688482 -0.00111323 0.00196381 0.00289885
146 -0.00280088 -0.00683385 -0.00403296 0.00481736 0.000616039 -0.0054334 -0.0225856 -0.0185781 -0.0076045 -0.00201621 0.00104847 0.00199869
147 -0.00373458 -0.00791667 -0.0041821 0.00582563 0.00022376 -0.00604938 -0.0219748 -0.0186965 -0.00833994 -0.00294041 0.000112562 0.00107946
148 -0.00467298 -0.00900463 -0.00433165 0.00683881 -0.000170668 -0.00666814 -0.021359 -0.0188129 -0.00908845 -0.00388269 -0.000840913 0.000144008
149 -0.00561421 -0.0100974 -0.00448318 0.0078558 -0.000565515 -0.00729029 -0.0207425 -0.0189286 -0.00984875 -0.00484133 -0.00181022 -0.0008061
150 -0.00655802 -0.0111941 -0.00463613 0.00887608 -0.000960942 -0.00791514 -0.0201246 -0.0190431 -0.0106199 -0.00581497 -0.00279412 -0.0017697
151 -0.00750226 -0.012293 -0.00479076 0.00989764 -0.00135575 -0.00854189 -0.0195078 -0.019157 -0.0114002 -0.0068013 -0.00379011 -0.00274438
152 -0.00844603 -0.0133929 -0.00494685 0.0109195 -0.00174959 -0.00916986 -0.0188922 -0.0192702 -0.0121881 -0.00779824 -0.00479615 -0.00372814
153 -0.0093883 -0.0144927 -0.00510442 0.0119405 -0.00214194 -0.00979857 -0.0182781 -0.0193818 -0.0129818 -0.00880378 -0.00581044 -0.00471937
154 -0.0103282 -0.0155917 -0.00526347 0.01296 -0.00253238 -0.0104276 -0.0176664 -0.0194923 -0.0137804 -0.00981672 -0.0068316 -0.00571671
155 -0.0112648 -0.0166894 -0.0054246 0.0139771 -0.00292009 -0.011057 -0.0170579 -0.019602 -0.0145834 -0.0108359 -0.00785858 -0.0067192
156 -0.0121968 -0.017786 -0.00558925 0.0149914 -0.00330375 -0.0116876 -0.0164538 -0.0197118 -0.0153904 -0.011861 -0.00889065 -0.00772611
157 -0.0131238 -0.0188789 -0.00575512 0.0160014 -0.00368435 -0.012317 -0.0158538 -0.0198205 -0.0161987 -0.0128885 -0.0099248 -0.00873463
158 -0.014045 -0.0199681 -0.0059231 0.0170066 -0.00406095 -0.0129456 -0.0152579 -0.0199276 -0.0170073 -0.0139176 -0.0109603 -0.00974409
159 -0.0149601 -0.021053 -0.00609286 0.0180065 -0.00443361 -0.0135729 -0.0146664 -0.0200329 -0.0178153 -0.0149471 -0.0119958 -0.0107533
160 -0.0158682 -0.0221331 -0.00626488 0.0190007 -0.00480167 -0.014199 -0.0140803 -0.020137 -0.0186219 -0.0159759 -0.0130303 -0.0117612
161 -0.0167691 -0.0232087 -0.00643963 0.0199889 -0.00516472 -0.0148242 -0.0134995 -0.0202401 -0.0194266 -0.0170035 -0.0140632 -0.0127675
162 -0.017662 -0.0242787 -0.00661672 0.0209704 -0.00552264 -0.0154477 -0.0129253 -0.0203427 -0.0202293 -0.0180288 -0.0150935 -0.0137708
163 -0.0185464 -0.0253428 -0.00679634 0.0219446 -0.00587505 -0.0160696 -0.0123564 -0.0204439 -0.0210284 -0.0190508 -0.0161201 -0.0147705
164 -0.019422 -0.0264017 -0.00697965 0.0229118 -0.00622118 -0.0166907 -0.0117937 -0.0205437 -0.0218236 -0.020069 -0.0171427 -0.0157661
165 -0.0202892 -0.0274541 -0.00716481 0.0238716 -0.00656221 -0.0173094 -0.0112363 -0.0206424 -0.0226143 -0.0210823 -0.0181601 -0.0167565
166 -0.0211476 -0.0284993 -0.00735169 0.0248235 -0.00689797 -0.0179255 -0.0106845 -0.020739 -0.0233995 -0.0220895 -0.0191714 -0.0177411
167 -0.0219969 -0.0295375 -0.0075406 0.0257672 -0.00722813 -0.018539 -0.0101373 -0.0208336 -0.0241783 -0.0230902 -0.0201761 -0.0187192
168 -0.0228366 -0.0305686 -0.007732 0.0267026 -0.00755231 -0.0191503 -0.00959595 -0.0209264 -0.0249507 -0.0240839 -0.0211738 -0.0196905
169 -0.0236671 -0.0315925 -0.00792534 0.0276298 -0.0078709 -0.0197589 -0.00905931 -0.0210168 -0.0257162 -0.0250701 -0.0221638 -0.0206545
170 -0.0244888 -0.0326094 -0.0081206 0.0285491 -0.00818408 -0.020365 -0.00852657 -0.0211049 -0.0264745 -0.0260483 -0.0231461 -0.0216111
171 -0.0253008 -0.0336189 -0.00831817 0.0294598 -0.0084913 -0.0209685 -0.00799839 -0.0211905 -0.0272247 -0.0270178 -0.0241197 -0.0225594
172 -0.0261035 -0.0346218 -0.00851827 0.0303626 -0.00879261 -0.02157 -0.0074748 -0.0212743 -0.0279681 -0.0279796 -0.0250854 -0.0235001
173 -0.0268967 -0.0356163 -0.00871962 0.0312565 -0.00908855 -0.022168 -0.00695474 -0.0213555 -0.0287031 -0.0289317 -0.0260417 -0.0244319
174 -0.027681 -0.0366035 -0.00892255 0.0321422 -0.00937921 -0.022763 -0.00643796 -0.0214338 -0.0294296 -0.0298746 -0.026989 -0.0253551
175 -0.028456 -0.0375836 -0.00912762 0.0330198 -0.00966419 -0.0233556 -0.00592328 -0.0215082 -0.0301469 -0.0308077 -0.0279268 -0.0262695
176 -0.0292221 -0.0385557 -0.00933361 0.0338889 -0.00994422 -0.0239446 -0.00541109 -0.0215797 -0.0308553 -0.0317307 -0.0288548 -0.0271747
177 -0.0299798 -0.0395207 -0.00954092 0.0347503 -0.0102194 -0.0245308 -0.00490014 -0.0216469 -0.0315545 -0.0326441 -0.0297737 -0.0280713
178 -0.03073 -0.0404785 -0.00974855 0.0356043 -0.0104907 -0.0251135 -0.00438896 -0.0217095 -0.0322441 -0.0335473 -0.0306832 -0.0289591
179 -0.0314717 -0.04143 -0.00995829 0.0364508 -0.0107567 -0.0256941 -0.00387883 -0.0217682 -0.0329245 -0.0344409 -0.0315833 -0.0298383
180 -0.0322054 -0.042374 -0.0101686 0.0372897 -0.0110184 -0.0262713 -0.00336937 -0.0218241 -0.0335967 -0.0353248 -0.0324741 -0.0307086
181 -0.0329315 -0.0433111 -0.0103796 0.0381213 -0.0112759 -0.0268453 -0.00285938 -0.0218757 -0.0342596 -0.0361987 -0.0333555 -0.0315702
182 -0.0336505 -0.0442414 -0.0105909 0.0389459 -0.0115298 -0.0274161 -0.00234796 -0.0219223 -0.034913 -0.0370627 -0.0342276 -0.0324234
183 -0.0343624 -0.045165 -0.0108026 0.0397637 -0.0117799 -0.0279838 -0.00183487 -0.0219638 -0.0355567 -0.0379167 -0.0350905 -0.033268
184 -0.0350675 -0.0460822 -0.0110146 0.0405749 -0.0120264 -0.0285484 -0.00132014 -0.0220015 -0.0361918 -0.0387612 -0.0359443 -0.0341042
185 -0.0357657 -0.0469926 -0.0112269 0.0413791 -0.0122694 -0.0291097 -0.00080341 -0.0220347 -0.036818 -0.0395957 -0.0367887 -0.0349316
